RL	// User ID
26-9-2022	// Evaluation date
VisualFB_ER_16_Retention5min	26-9-2022	12:01:27:561	// Source file name and timestamp
100.000	// Sampling rate
35.349	// Data capture period

0.020000	// MOE
0.611000	// BslLeft
0.611000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3205	0.096098	-1.008792	0.304096	0.163220	-0.959730	0.259551	0.169900	-0.974855	0.138917	0.002893	-0.617313	0.066769	-0.058698	-0.559981	0.091173	-0.065519	-0.458622	0.045448	0.039592	-0.426446	0.065164	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.035196	-0.001919	0.010756	0.118075	0.136623	0.465144	
3206	0.095771	-0.994284	0.305679	0.162633	-0.944289	0.261669	0.168854	-0.957890	0.140608	0.002780	-0.630008	0.066803	-0.058697	-0.572665	0.091129	-0.065589	-0.471128	0.045362	0.039521	-0.438924	0.064874	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.049234	-0.019314	0.011977	0.108004	0.107326	0.457210	
3207	0.094993	-0.979579	0.305655	0.161692	-0.928868	0.262390	0.168006	-0.940184	0.140998	0.002780	-0.642521	0.067008	-0.058689	-0.585106	0.091090	-0.065666	-0.483852	0.045091	0.039324	-0.451556	0.064668	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.043436	-0.003445	0.011061	0.109530	0.100917	0.446834	
3208	0.094092	-0.965100	0.304011	0.160997	-0.913470	0.262128	0.167610	-0.921476	0.140419	0.002614	-0.655170	0.066978	-0.058675	-0.597504	0.091031	-0.065848	-0.496326	0.044921	0.039239	-0.464283	0.064432	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.041910	0.003269	0.011061	0.103426	0.105495	0.434627	
3209	0.092981	-0.950408	0.300850	0.160278	-0.897886	0.260951	0.167166	-0.902220	0.138998	0.002522	-0.667863	0.067169	-0.058933	-0.610162	0.091153	-0.066110	-0.508960	0.044751	0.039034	-0.476772	0.064392	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.045267	-0.014736	0.011061	0.090914	0.082302	0.422420	
3210	0.091262	-0.935494	0.296304	0.159390	-0.881967	0.258772	0.166920	-0.881598	0.136742	0.002406	-0.680437	0.067334	-0.058690	-0.622185	0.091113	-0.066434	-0.521663	0.044777	0.038800	-0.489390	0.064217	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.040994	-0.005276	0.006484	0.101290	0.079250	0.412654	
3211	0.090001	-0.920515	0.290147	0.158570	-0.865532	0.255652	0.167314	-0.859831	0.134049	0.002280	-0.693170	0.067529	-0.058767	-0.634637	0.091246	-0.066726	-0.534436	0.044930	0.038488	-0.502077	0.064051	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.040994	0.002048	0.004958	0.097933	0.070705	0.399532	
3212	0.088724	-0.905203	0.282668	0.157667	-0.848765	0.251521	0.167619	-0.837015	0.130519	0.002082	-0.706033	0.067688	-0.059414	-0.648250	0.091317	-0.066956	-0.547268	0.044644	0.038393	-0.514695	0.063796	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.043741	-0.008938	0.002211	0.090304	0.054531	0.385799	
3213	0.087367	-0.889415	0.273464	0.157187	-0.831550	0.246259	0.168588	-0.813061	0.126362	0.001969	-0.718765	0.067739	-0.059634	-0.661010	0.091577	-0.067196	-0.560059	0.044666	0.038362	-0.527476	0.063403	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.038553	-0.003445	0.002211	0.099154	0.053005	0.376949	
3214	0.086254	-0.873097	0.262886	0.156560	-0.814228	0.240224	0.169721	-0.788592	0.121779	0.002015	-0.731512	0.067887	-0.059572	-0.673649	0.091699	-0.067197	-0.572790	0.044684	0.038339	-0.540022	0.063169	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.034891	-0.004666	0.002822	0.095492	0.034389	0.366267	
3215	0.085417	-0.855961	0.251295	0.156319	-0.796133	0.233038	0.171168	-0.763138	0.116662	0.002045	-0.744277	0.067809	-0.059558	-0.686230	0.091670	-0.067180	-0.585419	0.044645	0.038326	-0.552655	0.062873	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.042520	-0.006497	0.005873	0.090304	0.028591	0.361690	
3216	0.084544	-0.837699	0.238421	0.155842	-0.777145	0.225059	0.172746	-0.736853	0.111277	0.002312	-0.756570	0.067820	-0.059273	-0.698554	0.091616	-0.067194	-0.598133	0.044579	0.038372	-0.565395	0.062791	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.042215	0.003269	0.005873	0.087252	0.030117	0.360774	
3217	0.084017	-0.818473	0.224641	0.156111	-0.757974	0.216352	0.173990	-0.709443	0.105653	0.002325	-0.769106	0.068138	-0.059142	-0.711083	0.091526	-0.067295	-0.610576	0.044539	0.038369	-0.577988	0.062714	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.036417	-0.006497	0.005873	0.076876	0.013027	0.360164	
3218	0.083851	-0.798275	0.210065	0.156563	-0.737870	0.207219	0.175965	-0.681595	0.100164	0.002291	-0.781628	0.068222	-0.059766	-0.724427	0.091776	-0.066814	-0.622660	0.044193	0.038325	-0.590561	0.062452	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.042215	-0.011074	0.008010	0.070162	0.011196	0.358333	
3219	0.084315	-0.776709	0.194903	0.157230	-0.717027	0.197220	0.178073	-0.652943	0.095140	0.002191	-0.794202	0.068641	-0.059451	-0.736827	0.091922	-0.067548	-0.636079	0.044214	0.038124	-0.603273	0.062195	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.039468	-0.000088	0.008010	0.068331	0.014858	0.359859	
3220	0.084656	-0.754478	0.179285	0.157854	-0.694923	0.186878	0.180603	-0.623814	0.090509	0.002135	-0.806913	0.068803	-0.059383	-0.749124	0.092058	-0.067885	-0.648955	0.044348	0.038113	-0.616557	0.061304	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.040994	-0.001309	0.004653	0.064059	0.000515	0.360164	
3221	0.085508	-0.730766	0.163183	0.159007	-0.672508	0.176469	0.183502	-0.594328	0.086394	0.002078	-0.819464	0.068996	-0.059262	-0.761363	0.092012	-0.068119	-0.661654	0.044462	0.037873	-0.628344	0.061549	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.046182	-0.007717	0.001601	0.065584	-0.002232	0.355891	
3222	0.086459	-0.705690	0.147263	0.160287	-0.649278	0.165734	0.186062	-0.564335	0.082440	0.002046	-0.832050	0.069177	-0.059758	-0.774626	0.092250	-0.068169	-0.674341	0.044262	0.037104	-0.640333	0.061178	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.033060	-0.005886	-0.000535	0.070162	-0.001011	0.358333	
3223	0.087840	-0.679588	0.132214	0.162041	-0.625005	0.155076	0.188740	-0.534509	0.078827	0.002087	-0.844676	0.069220	-0.059778	-0.786969	0.092364	-0.068386	-0.687050	0.044189	0.036912	-0.652750	0.061587	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.044656	-0.007717	0.002822	0.069247	-0.011082	0.356807	
3224	0.089286	-0.652521	0.118705	0.163820	-0.600223	0.145111	0.191535	-0.504663	0.075272	0.002074	-0.857201	0.069599	-0.059599	-0.799407	0.092301	-0.068419	-0.699581	0.043915	0.036331	-0.665250	0.061509	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.044351	-0.005276	0.001906	0.075045	-0.018712	0.359248	
3225	0.090613	-0.624561	0.106543	0.165971	-0.575004	0.136151	0.194289	-0.475175	0.072560	0.002086	-0.869612	0.069749	-0.059268	-0.811256	0.092404	-0.068112	-0.711784	0.043359	0.036230	-0.677809	0.061418	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.038553	-0.001309	0.003432	0.075960	-0.012913	0.363216	
3226	0.092332	-0.596319	0.096072	0.168363	-0.549271	0.128718	0.196882	-0.445823	0.071523	0.002153	-0.882064	0.070095	-0.059559	-0.824053	0.092675	-0.068294	-0.724509	0.043527	0.036127	-0.690317	0.061230	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.045877	-0.009548	0.010451	0.067721	-0.021458	0.365352	
3227	0.094306	-0.568411	0.086842	0.170578	-0.523772	0.122759	0.199214	-0.416671	0.072909	0.002171	-0.894497	0.070513	-0.059394	-0.836383	0.092892	-0.068356	-0.736897	0.043370	0.036426	-0.703164	0.061040	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.039163	-0.004971	0.006789	0.068941	-0.027867	0.370540	
3228	0.096502	-0.541133	0.078629	0.172785	-0.498784	0.118223	0.200664	-0.388266	0.076429	0.002236	-0.906897	0.070860	-0.059255	-0.848704	0.093255	-0.068568	-0.749334	0.043383	0.036194	-0.715530	0.060818	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.041299	-0.001003	0.006789	0.068331	-0.028782	0.375117	
3229	0.099743	-0.515138	0.072270	0.174306	-0.474328	0.114877	0.201554	-0.360882	0.081779	0.002412	-0.919246	0.071209	-0.059276	-0.861323	0.093535	-0.068716	-0.762020	0.043227	0.035957	-0.727994	0.060705	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.045267	-0.005581	0.002822	0.063448	-0.036107	0.381831	
3230	0.103555	-0.490254	0.067450	0.177516	-0.451812	0.113190	0.201789	-0.335192	0.088508	0.002619	-0.931469	0.071446	-0.059165	-0.873694	0.093940	-0.068900	-0.774626	0.043267	0.036059	-0.740239	0.060608	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.036417	-0.008938	0.003737	0.069552	-0.044346	0.392207	
3231	0.106876	-0.467361	0.063827	0.179308	-0.430627	0.112616	0.201472	-0.312024	0.096489	0.002776	-0.943768	0.071882	-0.058999	-0.885900	0.094297	-0.069044	-0.787205	0.043385	0.036425	-0.752372	0.060620	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.040079	-0.005886	-0.000230	0.072909	-0.048008	0.404109	
3232	0.109902	-0.446860	0.061706	0.181440	-0.411707	0.113495	0.200955	-0.291816	0.105056	0.002960	-0.956136	0.072383	-0.058798	-0.898163	0.094597	-0.069003	-0.799785	0.043266	0.036225	-0.765142	0.060675	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.044351	-0.008022	0.002211	0.073214	-0.057469	0.416621	
3233	0.111995	-0.429122	0.060588	0.182250	-0.395293	0.114905	0.200233	-0.275214	0.113360	0.003081	-0.968416	0.073183	-0.058607	-0.910367	0.095032	-0.069003	-0.812285	0.043213	0.036197	-0.777446	0.060400	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.041299	-0.009854	0.004348	0.075960	-0.066319	0.433406	
3234	0.112678	-0.414436	0.059976	0.182286	-0.382640	0.115933	0.199374	-0.262330	0.120111	0.003189	-0.980638	0.074052	-0.058399	-0.922264	0.095663	-0.068991	-0.824821	0.043258	0.036149	-0.789874	0.060149	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.043130	-0.010464	0.006789	0.079622	-0.071812	0.447139	
3235	0.111880	-0.403431	0.059365	0.181781	-0.373439	0.116231	0.198584	-0.253251	0.124425	0.003375	-0.992688	0.075225	-0.058261	-0.934127	0.096294	-0.068918	-0.837152	0.043388	0.036155	-0.802168	0.059839	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.047403	-0.010464	0.009536	0.082064	-0.078526	0.458125	
3236	0.109858	-0.396200	0.058504	0.180533	-0.367543	0.115233	0.197883	-0.247586	0.125835	0.003593	-1.004625	0.076759	-0.057968	-0.945734	0.097189	-0.068905	-0.849605	0.043575	0.035924	-0.814268	0.059423	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.045877	-0.006802	0.010756	0.088473	-0.077916	0.468806	
3237	0.107160	-0.392938	0.057192	0.178745	-0.365149	0.113237	0.196954	-0.245402	0.124206	0.004432	-1.016329	0.078853	-0.057579	-0.957429	0.098343	-0.068661	-0.862215	0.043829	0.035927	-0.826152	0.059224	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.041910	-0.011074	0.005873	0.084505	-0.080662	0.476436	
3238	0.104170	-0.393629	0.055201	0.176505	-0.366047	0.110315	0.196087	-0.246436	0.120109	0.005029	-1.027634	0.081728	-0.057230	-0.968777	0.100155	-0.068458	-0.874538	0.044040	0.036035	-0.837761	0.059089	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.044046	-0.013516	0.003737	0.086947	-0.085850	0.484370	
3239	0.100804	-0.397758	0.052389	0.173980	-0.370084	0.106740	0.194987	-0.250604	0.113965	0.005236	-1.038656	0.085654	-0.056878	-0.979305	0.102735	-0.068265	-0.886523	0.044448	0.035754	-0.848991	0.058611	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.044351	-0.009243	0.004042	0.081454	-0.082188	0.502071	
3240	0.097845	-0.405639	0.050301	0.171191	-0.376962	0.103808	0.193182	-0.257511	0.106350	0.005718	-1.049105	0.090190	-0.056550	-0.989622	0.105915	-0.068113	-0.898482	0.044830	0.035660	-0.860307	0.058352	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.041605	-0.009243	0.005568	0.072603	-0.096531	0.510005	
3241	0.095662	-0.415589	0.051423	0.168533	-0.385069	0.104803	0.192227	-0.265318	0.100374	0.005822	-1.059288	0.095549	-0.056555	-0.999408	0.109378	-0.067994	-0.910164	0.045429	0.035559	-0.871459	0.058173	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.048013	-0.006191	0.017775	0.072298	-0.103245	0.510616	
3242	0.093447	-0.424269	0.052979	0.165295	-0.391825	0.105526	0.190641	-0.272802	0.094429	0.005823	-1.068999	0.101544	-0.056578	-1.008688	0.113244	-0.068017	-0.921769	0.046120	0.034993	-0.882500	0.057829	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	0.013632	-0.117581	0.081252	0.061007	-0.107823	0.507564	
3243	0.092484	-0.432598	0.055565	0.164137	-0.396389	0.106130	0.188110	-0.278638	0.087885	0.005570	-1.078174	0.108536	-0.056525	-1.016954	0.117459	-0.068218	-0.932960	0.047171	0.034884	-0.893465	0.057852	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.034891	-0.017178	0.173110	0.059481	-0.116368	0.490779	
3244	0.093307	-0.441717	0.057777	0.164379	-0.401519	0.105969	0.185575	-0.284651	0.081164	0.005427	-1.086659	0.116187	-0.057421	-1.025500	0.122701	-0.068418	-0.943798	0.048346	0.034596	-0.904347	0.057749	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	0.010580	0.045383	0.182875	0.063143	-0.140782	0.463924	
3245	0.094625	-0.451721	0.059383	0.165357	-0.408130	0.105165	0.183377	-0.292089	0.075732	0.005152	-1.094142	0.124754	-0.057631	-1.032633	0.128108	-0.068614	-0.954484	0.049785	0.034467	-0.914971	0.057759	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.645576	0.016684	0.005405	0.193557	0.064059	-0.136509	0.431575	
3246	0.095221	-0.462146	0.060738	0.165820	-0.416750	0.104747	0.182501	-0.301438	0.071533	0.005165	-1.100584	0.134092	-0.057927	-1.039237	0.134029	-0.068817	-0.965323	0.051746	0.034687	-0.925481	0.058089	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.645576	0.042014	0.008457	0.219496	0.047579	-0.120640	0.396480	
3247	0.095292	-0.472734	0.061828	0.165987	-0.425839	0.104517	0.182957	-0.312158	0.068003	0.004995	-1.105574	0.144345	-0.057956	-1.044478	0.140673	-0.068939	-0.975630	0.054084	0.034594	-0.935400	0.058304	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.645576	0.016379	0.044468	0.234755	0.036593	-0.127964	0.354671	
3248	0.095698	-0.483520	0.062943	0.167124	-0.435617	0.104264	0.184140	-0.322841	0.064752	0.005124	-1.109000	0.155639	-0.058155	-1.048787	0.148028	-0.068973	-0.985473	0.056910	0.034489	-0.944745	0.058942	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.028177	0.072544	0.239333	0.039034	-0.130101	0.304927	
3249	0.096348	-0.494217	0.064067	0.168042	-0.444628	0.103741	0.184380	-0.333209	0.060832	0.005019	-1.110838	0.168005	-0.058412	-1.051590	0.156059	-0.069130	-0.994658	0.060552	0.034315	-0.953604	0.059997	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.016885	0.087803	0.252150	0.024691	-0.104161	0.255489	
3250	0.096630	-0.505378	0.065166	0.168343	-0.454314	0.103171	0.184255	-0.343724	0.057723	0.005257	-1.110008	0.181164	-0.058574	-1.052149	0.164599	-0.069331	-1.002866	0.064946	0.033987	-0.961634	0.061483	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.037943	0.060947	0.297316	0.022555	-0.091343	0.198726	
3251	0.097151	-0.516410	0.065853	0.168353	-0.464803	0.102895	0.184289	-0.354934	0.055717	0.005221	-1.106910	0.195318	-0.058684	-1.050646	0.173964	-0.069412	-1.009699	0.070567	0.033710	-0.968677	0.063624	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.066934	0.093296	0.351638	0.036288	-0.065403	0.152034	
3252	0.097296	-0.528048	0.066460	0.168493	-0.475936	0.102710	0.183847	-0.366592	0.053887	0.005235	-1.100968	0.209974	-0.058515	-1.046413	0.183698	-0.069380	-1.015063	0.077195	0.033486	-0.974576	0.066644	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.074869	0.157383	0.394973	0.041476	-0.049839	0.104121	
3253	0.097124	-0.540154	0.067107	0.168420	-0.486909	0.102382	0.183806	-0.378231	0.052231	0.005453	-1.092010	0.225110	-0.058490	-1.040365	0.193952	-0.069180	-1.018799	0.084936	0.033297	-0.979134	0.070507	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.101114	0.164707	0.428237	0.038729	-0.015660	0.063838	
3254	0.097422	-0.552115	0.067555	0.168575	-0.498748	0.102169	0.184137	-0.390235	0.050892	0.005809	-1.080085	0.239673	-0.058142	-1.031817	0.203741	-0.068599	-1.020565	0.093424	0.033372	-0.982200	0.075132	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.104471	0.141514	0.452040	0.042391	0.022792	0.037898	
3255	0.097596	-0.564338	0.067711	0.168717	-0.510603	0.101962	0.184133	-0.402492	0.049778	0.006220	-1.066731	0.252798	-0.057932	-1.022423	0.212960	-0.067812	-1.020274	0.102035	0.033496	-0.983148	0.080130	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.092569	0.139072	0.480117	0.045443	0.015468	0.021114	
3256	0.097614	-0.576646	0.067939	0.168617	-0.522527	0.101887	0.183981	-0.414720	0.048805	0.007453	-1.054123	0.263377	-0.057426	-1.013069	0.221095	-0.067253	-1.017849	0.110205	0.033606	-0.980899	0.085873	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.116678	0.144260	0.503310	0.041476	0.037746	0.005550	
3257	0.097464	-0.589266	0.068100	0.168580	-0.534362	0.101980	0.184143	-0.427059	0.048110	0.009000	-1.043386	0.272307	-0.056257	-1.004011	0.229199	-0.066766	-1.011356	0.118571	0.033528	-0.973492	0.093109	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.126138	0.139377	0.517653	0.035982	0.030422	0.000667	
3258	0.097491	-0.601471	0.068261	0.168559	-0.547012	0.101565	0.184122	-0.439495	0.047627	0.010376	-1.033293	0.279251	-0.055323	-0.993779	0.236662	-0.066355	-1.000622	0.126070	0.033800	-0.962332	0.100332	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.117593	0.127170	0.522231	0.039034	0.023098	-0.000249	
3259	0.097802	-0.613665	0.068350	0.168403	-0.559304	0.101681	0.184170	-0.451998	0.047305	0.011277	-1.022366	0.284504	-0.054280	-0.982161	0.242689	-0.065781	-0.987257	0.131857	0.034497	-0.949379	0.106120	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.118204	0.111301	0.530776	0.044222	0.039272	-0.002080	
3260	0.097331	-0.626587	0.068713	0.168247	-0.571373	0.101993	0.184442	-0.464562	0.047295	0.011769	-1.009954	0.288307	-0.053341	-0.968447	0.246878	-0.064925	-0.972636	0.136176	0.035771	-0.935528	0.110638	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.119424	0.101230	0.526809	0.036288	0.029506	-0.005437	
3261	0.097373	-0.639001	0.068754	0.168386	-0.584147	0.101910	0.184489	-0.477168	0.047171	0.012078	-0.996209	0.290643	-0.052793	-0.954341	0.249431	-0.063872	-0.957367	0.138622	0.036714	-0.920283	0.113683	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.119119	0.103367	0.514907	0.043612	0.022182	-0.004521	
3262	0.097450	-0.651311	0.068934	0.168138	-0.596689	0.101982	0.184446	-0.489879	0.047071	0.012376	-0.981911	0.291353	-0.052262	-0.939653	0.250295	-0.062814	-0.941668	0.139366	0.038094	-0.904125	0.115681	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.119119	0.098179	0.502700	0.039339	0.029201	-0.001164	
3263	0.096823	-0.664191	0.068904	0.167843	-0.608981	0.102087	0.184601	-0.502484	0.047031	0.012935	-0.967637	0.290421	-0.051956	-0.925106	0.249803	-0.061678	-0.925168	0.138714	0.038961	-0.886255	0.116305	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.109048	0.078953	0.490493	0.029574	0.028896	-0.002690	
3264	0.097147	-0.676919	0.069098	0.167552	-0.621238	0.102494	0.184621	-0.515152	0.046892	0.013322	-0.953366	0.287938	-0.051323	-0.910130	0.247935	-0.060648	-0.907343	0.137058	0.039599	-0.867212	0.116180	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.101114	0.066440	0.474013	0.043917	0.027065	-0.004521	
3265	0.097335	-0.689427	0.069331	0.167224	-0.633980	0.102342	0.184374	-0.527788	0.046834	0.013631	-0.939215	0.284214	-0.050937	-0.894601	0.245105	-0.059875	-0.888385	0.134392	0.040512	-0.847223	0.115580	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.099588	0.061558	0.459059	0.045443	0.027065	-0.004826	
3266	0.096844	-0.702483	0.069402	0.167767	-0.647003	0.102773	0.184690	-0.540403	0.046827	0.014332	-0.923942	0.278645	-0.050458	-0.878441	0.241456	-0.059236	-0.868074	0.130808	0.040917	-0.826009	0.113611	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.100809	0.054233	0.444716	0.030794	0.024623	-0.006963	
3267	0.096831	-0.715115	0.069681	0.167578	-0.659361	0.102510	0.184648	-0.553154	0.046753	0.014302	-0.908652	0.272002	-0.050341	-0.861572	0.236680	-0.059006	-0.846629	0.126623	0.041438	-0.804024	0.111272	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.095010	0.042026	0.427932	0.039950	0.026149	-0.004216	
3268	0.096511	-0.727204	0.069856	0.167308	-0.671786	0.102612	0.184646	-0.565847	0.046492	0.014287	-0.893150	0.263953	-0.050302	-0.844365	0.231310	-0.059200	-0.823781	0.121873	0.041131	-0.780793	0.108041	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.084329	0.023105	0.412673	0.047579	0.017910	-0.005132	
3269	0.096490	-0.740243	0.070079	0.167606	-0.684769	0.102352	0.184770	-0.578473	0.046347	0.014483	-0.876897	0.254840	-0.050769	-0.826791	0.225031	-0.059390	-0.800439	0.116789	0.040911	-0.756466	0.104773	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.088907	0.013340	0.396804	0.039950	0.020961	-0.004216	
3270	0.096533	-0.752678	0.070243	0.168006	-0.697608	0.102457	0.184777	-0.591034	0.046170	0.014575	-0.859928	0.244568	-0.050713	-0.808277	0.217736	-0.059976	-0.775894	0.111280	0.040002	-0.731396	0.101117	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.080972	0.013340	0.384902	0.031710	0.028896	-0.003911	
3271	0.096743	-0.764770	0.070313	0.167009	-0.709657	0.102461	0.184354	-0.603407	0.045991	0.014385	-0.842355	0.233059	-0.051111	-0.789194	0.209873	-0.061000	-0.750426	0.105449	0.039007	-0.705123	0.097506	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.076700	0.000522	0.374526	0.042391	0.016994	-0.004216	
3272	0.096533	-0.777296	0.070297	0.167068	-0.722112	0.102720	0.184480	-0.615835	0.045908	0.013917	-0.824005	0.220817	-0.051573	-0.769553	0.201261	-0.062521	-0.724632	0.099791	0.037837	-0.680387	0.093736	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.076395	-0.010769	0.363539	0.036898	0.021572	-0.004521	
3273	0.096453	-0.789998	0.070490	0.167607	-0.735086	0.102695	0.184536	-0.628391	0.045914	0.013627	-0.804446	0.207524	-0.052260	-0.749267	0.192260	-0.063751	-0.697849	0.094063	0.037063	-0.652627	0.089657	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.071512	-0.007717	0.353774	0.027132	0.029201	-0.006352	
3274	0.096313	-0.802664	0.070590	0.167170	-0.747542	0.103091	0.184528	-0.641057	0.045951	0.013162	-0.784455	0.193935	-0.053553	-0.728861	0.183017	-0.065472	-0.670207	0.088143	0.034291	-0.624029	0.086748	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.076700	-0.006802	0.347670	0.032931	0.020656	-0.006047	
3275	0.096275	-0.815264	0.070695	0.166864	-0.759917	0.102938	0.184300	-0.653527	0.045706	0.012213	-0.763430	0.179864	-0.054653	-0.707045	0.173192	-0.067113	-0.641797	0.082745	0.032668	-0.595699	0.083800	0.100000	0.672100	22.000000	0.000000	0.692100	0.652100	0.000000	0.000000	-0.077310	-0.012905	0.341872	0.039034	0.022487	-0.008183	
